,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
1105,,,,,0.4448854961832061,0.8606811145510835,0.7541984732824427,0.9938080495356038,0.7577099236641222,0.9938080495356038,0.4149618320610687,0.9458204334365325,0.5242748091603053,0.9597523219814241
1106,,,,,0.4450381679389313,0.8622291021671826,0.7545038167938931,0.9938080495356038,0.7580152671755725,0.9938080495356038,0.4154198473282443,0.9458204334365325,0.5244274809160305,0.9597523219814241
1107,,,,,0.4453435114503817,0.8622291021671826,0.7546564885496183,0.9938080495356038,0.758320610687023,0.9938080495356038,0.41557251908396947,0.9473684210526315,0.5244274809160305,0.9613003095975232
1108,,,,,0.44580152671755724,0.8622291021671826,0.7549618320610687,0.9938080495356038,0.7587786259541984,0.9938080495356038,0.4170992366412214,0.9473684210526315,0.5248854961832061,0.9613003095975232
1109,,,,,0.44610687022900763,0.8622291021671826,0.7551145038167939,0.9938080495356038,0.759236641221374,0.9938080495356038,0.4178625954198473,0.9473684210526315,0.5262595419847328,0.9613003095975232
1110,,,,,0.44671755725190837,0.8622291021671826,0.7555725190839695,0.9938080495356038,0.7598473282442748,0.9938080495356038,0.4201526717557252,0.9473684210526315,0.526412213740458,0.9613003095975232
1111,,,,,0.44732824427480916,0.8622291021671826,0.7561832061068702,0.9938080495356038,0.76,0.9938080495356038,0.4204580152671756,0.9473684210526315,0.5267175572519084,0.9613003095975232
1112,,,,,0.44763358778625956,0.8622291021671826,0.7572519083969466,0.9938080495356038,0.7603053435114504,0.9938080495356038,0.4216793893129771,0.9473684210526315,0.5277862595419848,0.9613003095975232
1113,,,,,0.4485496183206107,0.8622291021671826,0.757557251908397,0.9938080495356038,0.7610687022900763,0.9938080495356038,0.4219847328244275,0.9473684210526315,0.5302290076335878,0.9628482972136223
1114,,,,,0.4488549618320611,0.8622291021671826,0.7577099236641222,0.9938080495356038,0.7615267175572519,0.9938080495356038,0.4233587786259542,0.9473684210526315,0.5308396946564885,0.9628482972136223
1115,,,,,0.4493129770992366,0.8622291021671826,0.7580152671755725,0.9938080495356038,0.7616793893129771,0.9938080495356038,0.42366412213740456,0.9473684210526315,0.5316030534351145,0.9628482972136223
1116,,,,,0.4493129770992366,0.8637770897832817,0.758320610687023,0.9938080495356038,0.7619847328244275,0.9938080495356038,0.42396946564885496,0.9473684210526315,0.5641221374045802,0.9721362229102167
1117,,,,,0.4494656488549618,0.8637770897832817,0.7587786259541984,0.9938080495356038,0.7621374045801527,0.9938080495356038,0.4248854961832061,0.9473684210526315,0.5642748091603054,0.9721362229102167
1118,,,,,0.4494656488549618,0.8653250773993808,0.759236641221374,0.9938080495356038,0.7624427480916031,0.9938080495356038,0.4258015267175573,0.9473684210526315,0.5645801526717558,0.9721362229102167
1119,,,,,0.4500763358778626,0.8653250773993808,0.7598473282442748,0.9938080495356038,0.7625954198473283,0.9938080495356038,0.42732824427480914,0.9473684210526315,0.5648854961832062,0.9736842105263158
1120,,,,,0.45053435114503815,0.8653250773993808,0.76,0.9938080495356038,0.7629007633587787,0.9938080495356038,0.42763358778625954,0.9473684210526315,0.5653435114503816,0.9736842105263158
1121,,,,,0.45083969465648854,0.8653250773993808,0.7603053435114504,0.9938080495356038,0.7630534351145039,0.9938080495356038,0.42809160305343513,0.9473684210526315,0.5654961832061068,0.9736842105263158
1122,,,,,0.45099236641221374,0.8653250773993808,0.7610687022900763,0.9938080495356038,0.7639694656488549,0.9938080495356038,0.42870229007633587,0.9473684210526315,0.5659541984732824,0.9736842105263158
1123,,,,,0.45145038167938933,0.8653250773993808,0.7615267175572519,0.9938080495356038,0.7641221374045801,0.9938080495356038,0.42916030534351146,0.9473684210526315,0.5661068702290076,0.9736842105263158
1124,,,,,0.45206106870229007,0.8653250773993808,0.7616793893129771,0.9938080495356038,0.7645801526717557,0.9938080495356038,0.4299236641221374,0.9473684210526315,0.5673282442748092,0.9736842105263158
1125,,,,,0.45267175572519086,0.8653250773993808,0.7619847328244275,0.9938080495356038,0.7648854961832061,0.9938080495356038,0.4305343511450382,0.9473684210526315,0.5676335877862595,0.9736842105263158
1126,,,,,0.4531297709923664,0.8653250773993808,0.7621374045801527,0.9938080495356038,0.7658015267175573,0.9938080495356038,0.4308396946564885,0.9473684210526315,0.5729770992366412,0.9736842105263158
1127,,,,,0.4534351145038168,0.8653250773993808,0.7624427480916031,0.9938080495356038,0.7662595419847328,0.9938080495356038,0.4317557251908397,0.9473684210526315,0.5732824427480916,0.9736842105263158
1128,,,,,0.4538931297709924,0.8653250773993808,0.7625954198473283,0.9938080495356038,0.7670229007633588,0.9938080495356038,0.4345038167938931,0.9489164086687306,0.5737404580152672,0.9736842105263158
1129,,,,,0.4541984732824427,0.8653250773993808,0.7629007633587787,0.9938080495356038,0.7673282442748092,0.9938080495356038,0.4348091603053435,0.9489164086687306,0.5748091603053435,0.9736842105263158
1130,,,,,0.4543511450381679,0.8653250773993808,0.7630534351145039,0.9938080495356038,0.7677862595419848,0.9938080495356038,0.4351145038167939,0.9489164086687306,0.5751145038167939,0.9736842105263158
1131,,,,,0.4543511450381679,0.8668730650154799,0.7639694656488549,0.9938080495356038,0.7680916030534352,0.9938080495356038,0.4355725190839695,0.9489164086687306,0.5789312977099237,0.9736842105263158
1132,,,,,0.4545038167938931,0.8668730650154799,0.7641221374045801,0.9938080495356038,0.7685496183206106,0.9938080495356038,0.43587786259541983,0.9489164086687306,0.5792366412213741,0.9736842105263158
1133,,,,,0.45541984732824425,0.8668730650154799,0.7645801526717557,0.9938080495356038,0.7690076335877862,0.9938080495356038,0.4361832061068702,0.9489164086687306,0.5795419847328245,0.9736842105263158
1134,,,,,0.45633587786259544,0.8668730650154799,0.7648854961832061,0.9938080495356038,0.7693129770992366,0.9938080495356038,0.4364885496183206,0.9489164086687306,0.582442748091603,0.9736842105263158
1135,,,,,0.45633587786259544,0.868421052631579,0.7658015267175573,0.9938080495356038,0.769618320610687,0.9938080495356038,0.43709923664122136,0.9489164086687306,0.5833587786259542,0.9736842105263158
1136,,,,,0.4566412213740458,0.868421052631579,0.7662595419847328,0.9938080495356038,0.7699236641221374,0.9938080495356038,0.43770992366412215,0.9489164086687306,0.5836641221374046,0.9736842105263158
1137,,,,,0.4569465648854962,0.868421052631579,0.7670229007633588,0.9938080495356038,0.770381679389313,0.9938080495356038,0.43801526717557254,0.9489164086687306,0.5838167938931298,0.9736842105263158
1138,,,,,0.45908396946564883,0.868421052631579,0.7673282442748092,0.9938080495356038,0.7705343511450382,0.9938080495356038,0.4383206106870229,0.9489164086687306,0.5899236641221374,0.9736842105263158
1139,,,,,0.45908396946564883,0.8699690402476781,0.7677862595419848,0.9938080495356038,0.7708396946564885,0.9938080495356038,0.4389312977099237,0.9489164086687306,0.5902290076335878,0.9736842105263158
1140,,,,,0.46030534351145036,0.8699690402476781,0.7680916030534352,0.9938080495356038,0.7712977099236641,0.9938080495356038,0.4404580152671756,0.9489164086687306,0.5912977099236641,0.9736842105263158
1141,,,,,0.46030534351145036,0.871517027863777,0.7683969465648854,0.9938080495356038,0.7717557251908397,0.9938080495356038,0.44091603053435113,0.9489164086687306,0.5916030534351145,0.9736842105263158
1142,,,,,0.46122137404580155,0.871517027863777,0.768854961832061,0.9938080495356038,0.7720610687022901,0.9938080495356038,0.4415267175572519,0.9489164086687306,0.5917557251908397,0.9736842105263158
1143,,,,,0.4615267175572519,0.871517027863777,0.7691603053435114,0.9938080495356038,0.7725190839694657,0.9938080495356038,0.44213740458015266,0.9489164086687306,0.5960305343511451,0.9736842105263158
1144,,,,,0.4618320610687023,0.871517027863777,0.7694656488549618,0.9938080495356038,0.7726717557251909,0.9938080495356038,0.44229007633587786,0.9489164086687306,0.6059541984732825,0.9752321981424149
1145,,,,,0.4624427480916031,0.871517027863777,0.7697709923664122,0.9938080495356038,0.7729770992366413,0.9938080495356038,0.44259541984732825,0.9489164086687306,0.6064122137404581,0.9752321981424149
1146,,,,,0.4627480916030534,0.871517027863777,0.7702290076335878,0.9938080495356038,0.7734351145038167,0.9938080495356038,0.4436641221374046,0.9489164086687306,0.6067175572519083,0.9752321981424149
1147,,,,,0.4629007633587786,0.8730650154798761,0.770381679389313,0.9938080495356038,0.7737404580152671,0.9938080495356038,0.443969465648855,0.9489164086687306,0.6067175572519083,0.9767801857585139
1148,,,,,0.463206106870229,0.8730650154798761,0.7706870229007634,0.9938080495356038,0.7743511450381679,0.9938080495356038,0.4445801526717557,0.9489164086687306,0.6114503816793894,0.9767801857585139
1149,,,,,0.4635114503816794,0.8730650154798761,0.7711450381679389,0.9938080495356038,0.7749618320610687,0.9938080495356038,0.4451908396946565,0.9489164086687306,0.6119083969465648,0.9767801857585139
1150,,,,,0.4638167938931298,0.8730650154798761,0.7714503816793893,0.9938080495356038,0.7754198473282443,0.9938080495356038,0.44656488549618323,0.9489164086687306,0.6680916030534351,0.9876160990712074
1151,,,,,0.4638167938931298,0.8746130030959752,0.7717557251908397,0.9938080495356038,0.7761832061068702,0.9938080495356038,0.44656488549618323,0.9504643962848297,0.6683969465648855,0.9876160990712074
1152,,,,,0.4650381679389313,0.8746130030959752,0.7719083969465649,0.9938080495356038,0.7764885496183206,0.9938080495356038,0.4482442748091603,0.9504643962848297,0.6687022900763359,0.9876160990712074
1153,,,,,0.4650381679389313,0.8761609907120743,0.7723664122137405,0.9938080495356038,0.7769465648854962,0.9938080495356038,0.4487022900763359,0.9504643962848297,0.6734351145038168,0.9876160990712074
1154,,,,,0.46534351145038166,0.8761609907120743,0.7725190839694657,0.9938080495356038,0.7772519083969466,0.9938080495356038,0.4488549618320611,0.9504643962848297,0.6738931297709924,0.9876160990712074
1155,,,,,0.46595419847328245,0.8761609907120743,0.7728244274809161,0.9938080495356038,0.7774045801526718,0.9938080495356038,0.4491603053435114,0.9504643962848297,0.6757251908396946,0.9876160990712074
1156,,,,,0.46610687022900765,0.8761609907120743,0.7734351145038167,0.9938080495356038,0.7777099236641222,0.9938080495356038,0.449618320610687,0.9504643962848297,0.676793893129771,0.9876160990712074
1157,,,,,0.4667175572519084,0.8761609907120743,0.7737404580152671,0.9938080495356038,0.7778625954198474,0.9938080495356038,0.4500763358778626,0.9504643962848297,0.6770992366412214,0.9876160990712074
1158,,,,,0.467175572519084,0.8761609907120743,0.7743511450381679,0.9938080495356038,0.7781679389312978,0.9938080495356038,0.45099236641221374,0.9504643962848297,0.6780152671755725,0.9876160990712074
1159,,,,,0.467175572519084,0.8777089783281734,0.7749618320610687,0.9938080495356038,0.7789312977099236,0.9938080495356038,0.4517557251908397,0.9504643962848297,0.7033587786259542,0.9938080495356038
1160,,,,,0.4674809160305344,0.8777089783281734,0.7754198473282443,0.9938080495356038,0.779236641221374,0.9938080495356038,0.4532824427480916,0.9504643962848297,0.7042748091603054,0.9938080495356038
1161,,,,,0.4674809160305344,0.8792569659442725,0.7761832061068702,0.9938080495356038,0.7795419847328244,0.9938080495356038,0.45404580152671753,0.9504643962848297,0.7242748091603053,0.9938080495356038
1162,,,,,0.4677862595419847,0.8792569659442725,0.7764885496183206,0.9938080495356038,0.7801526717557252,0.9938080495356038,0.4543511450381679,0.9504643962848297,0.7259541984732825,0.9938080495356038
1163,,,,,0.4683969465648855,0.8792569659442725,0.7769465648854962,0.9938080495356038,0.7804580152671756,0.9938080495356038,0.4546564885496183,0.9504643962848297,0.7264122137404581,0.9938080495356038
1164,,,,,0.4685496183206107,0.8792569659442725,0.7772519083969466,0.9938080495356038,0.7810687022900763,0.9938080495356038,0.4551145038167939,0.9504643962848297,0.74,0.9938080495356038
1165,,,,,0.4685496183206107,0.8808049535603715,0.7774045801526718,0.9938080495356038,0.7815267175572519,0.9938080495356038,0.4552671755725191,0.9504643962848297,0.740763358778626,0.9938080495356038
1166,,,,,0.4687022900763359,0.8808049535603715,0.7777099236641222,0.9938080495356038,0.7824427480916031,0.9938080495356038,0.45587786259541985,0.9504643962848297,0.7445801526717557,0.9938080495356038
1167,,,,,0.46916030534351144,0.8808049535603715,0.7778625954198474,0.9938080495356038,0.7825954198473283,0.9938080495356038,0.45633587786259544,0.9504643962848297,0.7447328244274809,0.9938080495356038
1168,,,,,0.46946564885496184,0.8808049535603715,0.7781679389312978,0.9938080495356038,0.7829007633587787,0.9938080495356038,0.45648854961832064,0.9504643962848297,0.7459541984732825,0.9938080495356038
1169,,,,,0.46977099236641223,0.8808049535603715,0.7789312977099236,0.9938080495356038,0.783206106870229,0.9938080495356038,0.4569465648854962,0.9504643962848297,0.7467175572519084,0.9938080495356038
1170,,,,,0.46992366412213743,0.8808049535603715,0.779236641221374,0.9938080495356038,0.7835114503816794,0.9938080495356038,0.45725190839694657,0.9504643962848297,0.7494656488549618,0.9938080495356038
1171,,,,,0.47053435114503817,0.8808049535603715,0.7795419847328244,0.9938080495356038,0.7836641221374046,0.9938080495356038,0.4578625954198473,0.9504643962848297,0.749618320610687,0.9938080495356038
1172,,,,,0.47068702290076336,0.8808049535603715,0.7801526717557252,0.9938080495356038,0.7841221374045801,0.9938080495356038,0.4583206106870229,0.9504643962848297,0.760763358778626,0.9938080495356038
1173,,,,,0.47099236641221376,0.8823529411764706,0.7804580152671756,0.9938080495356038,0.7845801526717557,0.9938080495356038,0.4589312977099237,0.9504643962848297,0.7621374045801527,0.9938080495356038
1174,,,,,0.4712977099236641,0.8823529411764706,0.7810687022900763,0.9938080495356038,0.7848854961832061,0.9938080495356038,0.45908396946564883,0.9504643962848297,0.7625954198473283,0.9938080495356038
1175,,,,,0.4716030534351145,0.8839009287925697,0.7815267175572519,0.9938080495356038,0.7853435114503817,0.9938080495356038,0.45938931297709923,0.9504643962848297,0.7629007633587787,0.9938080495356038
1176,,,,,0.4719083969465649,0.8839009287925697,0.7824427480916031,0.9938080495356038,0.785648854961832,0.9938080495356038,0.4595419847328244,0.9504643962848297,0.7824427480916031,0.9953560371517027
1177,,,,,0.4723664122137405,0.8839009287925697,0.7825954198473283,0.9938080495356038,0.7858015267175572,0.9938080495356038,0.4598473282442748,0.9504643962848297,0.7833587786259542,0.9953560371517027
1178,,,,,0.4729770992366412,0.8839009287925697,0.7829007633587787,0.9938080495356038,0.7861068702290076,0.9938080495356038,0.46030534351145036,0.9504643962848297,0.7835114503816794,0.9953560371517027
1179,,,,,0.4732824427480916,0.8839009287925697,0.783206106870229,0.9938080495356038,0.7867175572519084,0.9938080495356038,0.46106870229007635,0.9504643962848297,0.7838167938931297,0.9953560371517027
1180,,,,,0.47572519083969467,0.8839009287925697,0.7835114503816794,0.9938080495356038,0.7868702290076336,0.9938080495356038,0.46137404580152674,0.9504643962848297,0.788854961832061,0.9953560371517027
1181,,,,,0.47603053435114506,0.8839009287925697,0.7836641221374046,0.9938080495356038,0.787175572519084,0.9938080495356038,0.4624427480916031,0.9504643962848297,0.7894656488549618,0.9953560371517027
1182,,,,,0.476793893129771,0.8839009287925697,0.7841221374045801,0.9938080495356038,0.7876335877862596,0.9938080495356038,0.4627480916030534,0.9504643962848297,0.9949618320610687,1.0
1183,,,,,0.4770992366412214,0.8839009287925697,0.7845801526717557,0.9938080495356038,0.78793893129771,0.9938080495356038,0.4635114503816794,0.9504643962848297,0.9955725190839695,1.0
1184,,,,,0.4778625954198473,0.8839009287925697,0.7848854961832061,0.9938080495356038,0.7880916030534351,0.9938080495356038,0.46595419847328245,0.9504643962848297,0.996793893129771,1.0
1185,,,,,0.4781679389312977,0.8839009287925697,0.7853435114503817,0.9938080495356038,0.7885496183206107,0.9938080495356038,0.46610687022900765,0.9504643962848297,0.9972519083969466,1.0
1186,,,,,0.4783206106870229,0.8839009287925697,0.785648854961832,0.9938080495356038,0.788854961832061,0.9938080495356038,0.4665648854961832,0.9504643962848297,0.9981679389312977,1.0
1187,,,,,0.47862595419847326,0.8839009287925697,0.7858015267175572,0.9938080495356038,0.7891603053435114,0.9938080495356038,0.4670229007633588,0.9504643962848297,0.9987786259541984,1.0
1188,,,,,0.47908396946564885,0.8839009287925697,0.7861068702290076,0.9938080495356038,0.7893129770992366,0.9938080495356038,0.4677862595419847,0.9520123839009288,0.9993893129770992,1.0
1189,,,,,0.47969465648854964,0.8839009287925697,0.7867175572519084,0.9938080495356038,0.7897709923664122,0.9938080495356038,0.4679389312977099,0.9520123839009288,1.0,1.0
1190,,,,,0.48,0.8839009287925697,0.7868702290076336,0.9938080495356038,0.7906870229007633,0.9938080495356038,0.4685496183206107,0.9520123839009288,,
1191,,,,,0.4803053435114504,0.8839009287925697,0.787175572519084,0.9938080495356038,0.7908396946564885,0.9938080495356038,0.47053435114503817,0.9520123839009288,,
1192,,,,,0.4815267175572519,0.8839009287925697,0.7876335877862596,0.9938080495356038,0.7911450381679389,0.9938080495356038,0.47114503816793896,0.9520123839009288,,
1193,,,,,0.4816793893129771,0.8854489164086687,0.78793893129771,0.9938080495356038,0.7912977099236641,0.9938080495356038,0.473587786259542,0.9520123839009288,,
1194,,,,,0.4818320610687023,0.8854489164086687,0.7880916030534351,0.9938080495356038,0.7916030534351145,0.9938080495356038,0.47374045801526715,0.9520123839009288,,
1195,,,,,0.48274809160305343,0.8854489164086687,0.7885496183206107,0.9938080495356038,0.7917557251908397,0.9938080495356038,0.47480916030534354,0.9535603715170279,,
1196,,,,,0.48290076335877863,0.8854489164086687,0.788854961832061,0.9938080495356038,0.7923664122137405,0.9938080495356038,0.4751145038167939,0.9535603715170279,,
1197,,,,,0.483206106870229,0.8854489164086687,0.7891603053435114,0.9938080495356038,0.7929770992366412,0.9938080495356038,0.47557251908396947,0.9535603715170279,,
1198,,,,,0.48351145038167936,0.8854489164086687,0.7893129770992366,0.9938080495356038,0.7931297709923664,0.9938080495356038,0.47587786259541986,0.9535603715170279,,
1199,,,,,0.48381679389312976,0.8854489164086687,0.7897709923664122,0.9938080495356038,0.7934351145038168,0.9938080495356038,0.4766412213740458,0.9535603715170279,,
1200,,,,,0.48412213740458016,0.8854489164086687,0.7906870229007633,0.9938080495356038,0.793587786259542,0.9938080495356038,0.4769465648854962,0.9535603715170279,,
1201,,,,,0.48412213740458016,0.8869969040247678,0.7908396946564885,0.9938080495356038,0.7941984732824428,0.9938080495356038,0.47862595419847326,0.9535603715170279,,
1202,,,,,0.4847328244274809,0.8869969040247678,0.7911450381679389,0.9938080495356038,0.7945038167938931,0.9938080495356038,0.47908396946564885,0.9535603715170279,,
1203,,,,,0.4850381679389313,0.8869969040247678,0.7912977099236641,0.9938080495356038,0.7949618320610687,0.9938080495356038,0.48,0.9535603715170279,,
1204,,,,,0.4859541984732824,0.8869969040247678,0.7916030534351145,0.9938080495356038,0.7951145038167939,0.9938080495356038,0.48,0.955108359133127,,
1205,,,,,0.4859541984732824,0.8885448916408669,0.7917557251908397,0.9938080495356038,0.7955725190839694,0.9938080495356038,0.4803053435114504,0.955108359133127,,
1206,,,,,0.486412213740458,0.8885448916408669,0.7923664122137405,0.9938080495356038,0.7958778625954198,0.9938080495356038,0.4806106870229008,0.955108359133127,,
1207,,,,,0.4865648854961832,0.8900928792569659,0.7929770992366412,0.9938080495356038,0.7963358778625954,0.9938080495356038,0.48091603053435117,0.955108359133127,,
1208,,,,,0.4867175572519084,0.8900928792569659,0.7931297709923664,0.9938080495356038,0.7964885496183206,0.9938080495356038,0.4813740458015267,0.955108359133127,,
1209,,,,,0.4870229007633588,0.8900928792569659,0.7934351145038168,0.9938080495356038,0.7974045801526718,0.9938080495356038,0.48259541984732823,0.955108359133127,,
1210,,,,,0.48717557251908394,0.8900928792569659,0.793587786259542,0.9938080495356038,0.7980152671755725,0.9938080495356038,0.48290076335877863,0.955108359133127,,
1211,,,,,0.48748091603053434,0.8900928792569659,0.7941984732824428,0.9938080495356038,0.7983206106870229,0.9938080495356038,0.4830534351145038,0.955108359133127,,
1212,,,,,0.48809160305343513,0.8900928792569659,0.7945038167938931,0.9938080495356038,0.7986259541984733,0.9938080495356038,0.48351145038167936,0.955108359133127,,
1213,,,,,0.48839694656488547,0.891640866873065,0.7949618320610687,0.9938080495356038,0.7990839694656489,0.9938080495356038,0.48396946564885496,0.955108359133127,,
1214,,,,,0.48870229007633587,0.891640866873065,0.7951145038167939,0.9938080495356038,0.7992366412213741,0.9938080495356038,0.48427480916030535,0.955108359133127,,
1215,,,,,0.48885496183206106,0.891640866873065,0.7955725190839694,0.9938080495356038,0.7995419847328245,0.9938080495356038,0.48458015267175575,0.955108359133127,,
1216,,,,,0.48916030534351146,0.891640866873065,0.7958778625954198,0.9938080495356038,0.7998473282442748,0.9938080495356038,0.4850381679389313,0.955108359133127,,
1217,,,,,0.4897709923664122,0.891640866873065,0.7963358778625954,0.9938080495356038,0.8001526717557252,0.9938080495356038,0.4851908396946565,0.955108359133127,,
1218,,,,,0.4900763358778626,0.891640866873065,0.7964885496183206,0.9938080495356038,0.8004580152671755,0.9938080495356038,0.4856488549618321,0.955108359133127,,
1219,,,,,0.4902290076335878,0.891640866873065,0.7974045801526718,0.9938080495356038,0.8010687022900763,0.9938080495356038,0.4868702290076336,0.955108359133127,,
1220,,,,,0.4906870229007634,0.891640866873065,0.7980152671755725,0.9938080495356038,0.8013740458015267,0.9938080495356038,0.48717557251908394,0.955108359133127,,
1221,,,,,0.4916030534351145,0.891640866873065,0.7983206106870229,0.9938080495356038,0.8019847328244275,0.9938080495356038,0.48748091603053434,0.955108359133127,,
1222,,,,,0.4919083969465649,0.891640866873065,0.7986259541984733,0.9938080495356038,0.8021374045801527,0.9938080495356038,0.48809160305343513,0.955108359133127,,
1223,,,,,0.49267175572519084,0.891640866873065,0.7990839694656489,0.9938080495356038,0.8027480916030534,0.9938080495356038,0.48854961832061067,0.955108359133127,,
1224,,,,,0.49297709923664124,0.8931888544891641,0.7992366412213741,0.9938080495356038,0.8035114503816794,0.9938080495356038,0.48885496183206106,0.955108359133127,,
1225,,,,,0.4932824427480916,0.8931888544891641,0.7995419847328245,0.9938080495356038,0.803969465648855,0.9953560371517027,0.48946564885496185,0.955108359133127,,
1226,,,,,0.49358778625954197,0.8931888544891641,0.7998473282442748,0.9938080495356038,0.8041221374045802,0.9953560371517027,0.4899236641221374,0.955108359133127,,
1227,,,,,0.49374045801526717,0.8931888544891641,0.8001526717557252,0.9938080495356038,0.804732824427481,0.9953560371517027,0.4902290076335878,0.955108359133127,,
1228,,,,,0.49404580152671757,0.8931888544891641,0.8004580152671755,0.9938080495356038,0.8050381679389313,0.9953560371517027,0.4908396946564885,0.955108359133127,,
1229,,,,,0.4954198473282443,0.8931888544891641,0.8010687022900763,0.9938080495356038,0.8051908396946564,0.9953560371517027,0.4917557251908397,0.955108359133127,,
1230,,,,,0.49572519083969463,0.8931888544891641,0.8013740458015267,0.9938080495356038,0.805648854961832,0.9953560371517027,0.49251908396946564,0.9566563467492261,,
1231,,,,,0.4958778625954198,0.8931888544891641,0.8019847328244275,0.9938080495356038,0.8058015267175572,0.9953560371517027,0.49312977099236643,0.9566563467492261,,
1232,,,,,0.4961832061068702,0.8931888544891641,0.8021374045801527,0.9938080495356038,0.806412213740458,0.9953560371517027,0.4934351145038168,0.9566563467492261,,
1233,,,,,0.4964885496183206,0.8931888544891641,0.8027480916030534,0.9938080495356038,0.8065648854961832,0.9953560371517027,0.49358778625954197,0.9566563467492261,,
1234,,,,,0.49694656488549616,0.8931888544891641,0.8035114503816794,0.9938080495356038,0.8070229007633588,0.9953560371517027,0.49389312977099237,0.9566563467492261,,
1235,,,,,0.49709923664122135,0.8947368421052632,0.803969465648855,0.9953560371517027,0.8079389312977099,0.9953560371517027,0.49404580152671757,0.9566563467492261,,
1236,,,,,0.49725190839694655,0.8947368421052632,0.8041221374045802,0.9953560371517027,0.8082442748091603,0.9953560371517027,0.49435114503816796,0.9566563467492261,,
1237,,,,,0.49755725190839695,0.8947368421052632,0.804732824427481,0.9953560371517027,0.8087022900763359,0.9953560371517027,0.4961832061068702,0.9566563467492261,,
1238,,,,,0.4984732824427481,0.8947368421052632,0.8050381679389313,0.9953560371517027,0.8088549618320611,0.9953560371517027,0.496793893129771,0.9566563467492261,,
1239,,,,,0.4987786259541985,0.8947368421052632,0.8051908396946564,0.9953560371517027,0.8093129770992367,0.9953560371517027,0.49709923664122135,0.9566563467492261,,
1240,,,,,0.49923664122137407,0.8947368421052632,0.805648854961832,0.9953560371517027,0.8099236641221375,0.9953560371517027,0.49740458015267175,0.9566563467492261,,
1241,,,,,0.4995419847328244,0.8947368421052632,0.8058015267175572,0.9953560371517027,0.8100763358778625,0.9953560371517027,0.49770992366412214,0.9566563467492261,,
1242,,,,,0.4998473282442748,0.8947368421052632,0.806412213740458,0.9953560371517027,0.8105343511450381,0.9953560371517027,0.4981679389312977,0.9566563467492261,,
1243,,,,,0.5001526717557252,0.8947368421052632,0.8065648854961832,0.9953560371517027,0.8108396946564885,0.9953560371517027,0.4984732824427481,0.9566563467492261,,
1244,,,,,0.5004580152671756,0.8947368421052632,0.8070229007633588,0.9953560371517027,0.8120610687022901,0.9953560371517027,0.4986259541984733,0.9566563467492261,,
1245,,,,,0.500763358778626,0.8947368421052632,0.8079389312977099,0.9953560371517027,0.8123664122137405,0.9953560371517027,0.49908396946564887,0.9566563467492261,,
1246,,,,,0.5012213740458016,0.8947368421052632,0.8082442748091603,0.9953560371517027,0.8132824427480916,0.9953560371517027,0.4993893129770992,0.9566563467492261,,
1247,,,,,0.5015267175572519,0.8947368421052632,0.8087022900763359,0.9953560371517027,0.8137404580152672,0.9953560371517027,0.5003053435114504,0.9566563467492261,,
1248,,,,,0.5018320610687023,0.8947368421052632,0.8088549618320611,0.9953560371517027,0.8140458015267176,0.9953560371517027,0.5010687022900764,0.9566563467492261,,
1249,,,,,0.5021374045801527,0.8947368421052632,0.8093129770992367,0.9953560371517027,0.8146564885496184,0.9953560371517027,0.5013740458015267,0.9566563467492261,,
1250,,,,,0.502442748091603,0.8947368421052632,0.8099236641221375,0.9953560371517027,0.8149618320610686,0.9953560371517027,0.5022900763358779,0.9566563467492261,,
1251,,,,,0.5025954198473283,0.8962848297213623,0.8100763358778625,0.9953560371517027,0.8151145038167938,0.9953560371517027,0.5025954198473283,0.9566563467492261,,
1252,,,,,0.5027480916030534,0.8962848297213623,0.8105343511450381,0.9953560371517027,0.8155725190839694,0.9953560371517027,0.5029007633587786,0.9566563467492261,,
1253,,,,,0.5033587786259542,0.8962848297213623,0.8108396946564885,0.9953560371517027,0.8161832061068702,0.9953560371517027,0.5039694656488549,0.9566563467492261,,
1254,,,,,0.5035114503816794,0.8962848297213623,0.8120610687022901,0.9953560371517027,0.8163358778625954,0.9953560371517027,0.5042748091603053,0.9566563467492261,,
1255,,,,,0.5041221374045801,0.8962848297213623,0.8123664122137405,0.9953560371517027,0.8166412213740458,0.9953560371517027,0.5044274809160305,0.9566563467492261,,
1256,,,,,0.5047328244274809,0.8962848297213623,0.8132824427480916,0.9953560371517027,0.8172519083969466,0.9953560371517027,0.5054961832061069,0.9566563467492261,,
1257,,,,,0.5050381679389313,0.8962848297213623,0.8137404580152672,0.9953560371517027,0.8174045801526717,0.9953560371517027,0.5061068702290077,0.9566563467492261,,
1258,,,,,0.5059541984732825,0.8962848297213623,0.8140458015267176,0.9953560371517027,0.8178625954198473,0.9953560371517027,0.5106870229007634,0.9566563467492261,,
1259,,,,,0.5062595419847328,0.8962848297213623,0.8146564885496184,0.9953560371517027,0.8184732824427481,0.9953560371517027,0.5111450381679389,0.9566563467492261,,
1260,,,,,0.5074809160305344,0.8962848297213623,0.8149618320610686,0.9953560371517027,0.8189312977099237,0.9953560371517027,0.5114503816793893,0.9566563467492261,,
